### Initial Prob Right
2 2	7.36327e-07	7.36327e-07	0.00294604	7.36327e-07	7.36327e-07	7.36327e-07	0.000737063	7.36327e-07	7.36327e-07	0.000737063	0.000737063	7.36327e-07	7.36327e-07	7.36327e-07	0.000737063	7.36327e-07	0.000737063	7.36327e-07	7.36327e-07	0.000737063	0.000737063	7.36327e-07	0.00220972	7.36327e-07	7.36327e-07	0.0103093	0.00147339	0.00147339	0.0044187	0.00294604	0.00810033	0.0103093	0.000737063	0.0287175	0.00662768	0.00294604	0.00662768	0.0544889	0.00368237	0.0169362	0.0161999	0.0147273	0.011782	0.0294538	0.0206179	0.0287175	0.450633	0.0191452	0.0125183	0.0360807	0.0154636	0.0132546	0.0161999	0.0103093	0.0154636	0.0419714	0.007364	0.00220972	0.0044187	0.0235632	0.00147339	0.00589135	0.00220972	7.36327e-07	0.00147339	0.00147339	0.000737063	0.0132546	7.36327e-07	7.36327e-07	0.00294604	0.000737063	7.36327e-07	7.36327e-07	7.36327e-07	7.36327e-07	7.36327e-07	7.36327e-07	7.36327e-07	7.36327e-07	0.00147339	7.36327e-07	7.36327e-07	7.36327e-07	7.36327e-07	0.00147339	7.36327e-07	0.00147339	0.000737063	7.36327e-07	7.36327e-07	7.36327e-07	0.0044187	
2 3	9.86103e-07	9.86103e-07	9.86103e-07	9.86103e-07	9.86103e-07	9.86103e-07	0.000987089	0.00197319	0.000987089	9.86103e-07	9.86103e-07	9.86103e-07	9.86103e-07	0.000987089	9.86103e-07	9.86103e-07	0.000987089	9.86103e-07	0.000987089	0.00295929	0.000987089	0.000987089	9.86103e-07	9.86103e-07	0.000987089	0.00887591	0.000987089	0.00197319	0.00887591	0.0049315	0.00788981	0.00788981	0.00986201	0.0059176	0.0325424	0.0108481	0.0108481	0.0926947	0.0187369	0.0414173	0.126222	0.0907224	0.0473339	0.144958	0.0433895	0.0690282	0.0946669	0.00295929	0.00295929	0.0236675	0.0049315	0.0049315	0.00197319	0.0039454	0.0039454	0.0108481	9.86103e-07	9.86103e-07	0.00788981	0.0187369	9.86103e-07	0.0039454	0.0049315	9.86103e-07	0.0049315	0.000987089	0.000987089	0.000987089	0.00197319	9.86103e-07	9.86103e-07	9.86103e-07	9.86103e-07	0.000987089	9.86103e-07	9.86103e-07	9.86103e-07	9.86103e-07	9.86103e-07	9.86103e-07	9.86103e-07	9.86103e-07	9.86103e-07	9.86103e-07	9.86103e-07	9.86103e-07	9.86103e-07	9.86103e-07	9.86103e-07	9.86103e-07	9.86103e-07	9.86103e-07	9.86103e-07	
2 4	1.83119e-06	1.83119e-06	0.00366421	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	0.00183302	1.83119e-06	0.00183302	1.83119e-06	1.83119e-06	1.83119e-06	0.00183302	0.00183302	0.00183302	0.00183302	1.83119e-06	1.83119e-06	0.00183302	0.00183302	1.83119e-06	0.010989	0.00183302	0.00183302	0.010989	0.0054954	0.010989	0.00915778	0.010989	0.0256385	0.0970549	0.0201449	0.0219761	0.238057	0.069587	0.0750806	0.161147	0.0604311	0.0439504	0.0274697	1.83119e-06	0.00366421	0.0311321	0.00366421	1.83119e-06	0.0054954	0.00183302	0.00915778	0.00366421	0.00183302	0.00183302	0.00183302	1.83119e-06	1.83119e-06	0.00183302	1.83119e-06	0.00366421	1.83119e-06	0.00366421	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	0.00366421	0.00183302	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	1.83119e-06	
2 5	1.54537e-06	0.0278183	0.00154692	0.00309229	0.0139099	0.00309229	1.54537e-06	0.0108192	0.00772841	0.00154692	0.0154553	0.00309229	0.00927378	0.0139099	1.54537e-06	1.54537e-06	0.0123645	0.00927378	0.0123645	0.0170006	0.0154553	0.00618304	0.0293636	1.54537e-06	0.00772841	0.0417266	0.00309229	0.0139099	0.0324544	0.018546	0.0293636	0.0355451	0.0355451	0.0262729	0.152993	0.0123645	0.018546	0.22099	0.0170006	0.0324544	0.0154553	0.0108192	0.00618304	0.0108192	1.54537e-06	0.00463766	0.0154553	1.54537e-06	0.00154692	0.00309229	0.00154692	1.54537e-06	1.54537e-06	1.54537e-06	0.00154692	0.00618304	1.54537e-06	1.54537e-06	0.00463766	1.54537e-06	1.54537e-06	0.00154692	0.00154692	1.54537e-06	1.54537e-06	1.54537e-06	1.54537e-06	1.54537e-06	1.54537e-06	1.54537e-06	0.00154692	1.54537e-06	1.54537e-06	1.54537e-06	1.54537e-06	1.54537e-06	1.54537e-06	1.54537e-06	1.54537e-06	1.54537e-06	1.54537e-06	1.54537e-06	1.54537e-06	1.54537e-06	1.54537e-06	1.54537e-06	1.54537e-06	0.00154692	1.54537e-06	1.54537e-06	1.54537e-06	1.54537e-06	1.54537e-06	
3 1	1.27699e-06	0.00255525	1.27699e-06	1.27699e-06	0.00383224	1.27699e-06	1.27699e-06	1.27699e-06	1.27699e-06	1.27699e-06	0.00127826	1.27699e-06	1.27699e-06	1.27699e-06	0.00127826	0.00127826	0.00510923	1.27699e-06	0.00127826	0.00510923	1.27699e-06	1.27699e-06	1.27699e-06	1.27699e-06	0.00510923	0.00255525	1.27699e-06	1.27699e-06	0.00383224	1.27699e-06	1.27699e-06	0.00255525	0.0166021	0.00255525	0.00638621	1.27699e-06	1.27699e-06	0.0140481	0.00383224	0.0102172	0.0153251	0.00383224	0.00894019	0.0523578	1.27699e-06	0.0153251	0.0485268	0.00255525	0.0178791	0.025541	0.031926	0.0638507	0.0766205	0.0153251	0.0791745	0.172395	0.0114942	0.0191561	0.0842825	0.0191561	0.026818	0.0395879	0.0076632	0.0153251	0.0114942	1.27699e-06	0.00638621	0.0140481	1.27699e-06	0.00127826	0.00255525	1.27699e-06	1.27699e-06	0.00127826	1.27699e-06	0.00255525	1.27699e-06	1.27699e-06	0.00127826	0.00127826	1.27699e-06	1.27699e-06	0.00255525	1.27699e-06	0.00255525	1.27699e-06	1.27699e-06	0.00127826	0.00255525	1.27699e-06	0.00127826	0.00255525	0.00255525	
3 2	1.17773e-06	1.17773e-06	1.17773e-06	1.17773e-06	1.17773e-06	1.17773e-06	0.00117891	1.17773e-06	1.17773e-06	1.17773e-06	1.17773e-06	1.17773e-06	1.17773e-06	1.17773e-06	1.17773e-06	1.17773e-06	1.17773e-06	1.17773e-06	1.17773e-06	0.00117891	1.17773e-06	1.17773e-06	1.17773e-06	1.17773e-06	1.17773e-06	0.00235663	1.17773e-06	0.00235663	0.00471209	1.17773e-06	0.00353436	0.00471209	0.00117891	0.0153116	0.0106007	0.00235663	0.00471209	0.0294444	0.00353436	0.0129562	0.0153116	0.0129562	0.00824527	0.0235557	0.0164894	0.00353436	0.107174	0.0588875	0.0365107	0.133084	0.0412216	0.0588875	0.10953	0.0294444	0.0259112	0.101286	0.0270889	0.00471209	0.0188448	0.00706754	0.00353436	0.00824527	0.009423	0.00353436	0.00353436	1.17773e-06	0.00235663	0.0117785	1.17773e-06	0.00235663	0.00235663	0.00117891	1.17773e-06	1.17773e-06	1.17773e-06	1.17773e-06	1.17773e-06	1.17773e-06	1.17773e-06	1.17773e-06	0.00235663	0.00117891	1.17773e-06	1.17773e-06	1.17773e-06	0.00235663	1.17773e-06	1.17773e-06	1.17773e-06	1.17773e-06	1.17773e-06	0.00588981	1.17773e-06	
3 3	1.47039e-06	1.47039e-06	1.47039e-06	0.00294224	1.47039e-06	1.47039e-06	1.47039e-06	1.47039e-06	0.00147186	1.47039e-06	1.47039e-06	1.47039e-06	1.47039e-06	1.47039e-06	1.47039e-06	1.47039e-06	1.47039e-06	0.00147186	1.47039e-06	1.47039e-06	0.00147186	1.47039e-06	0.00441263	1.47039e-06	1.47039e-06	0.013235	0.0176461	0.00147186	0.00147186	0.00147186	1.47039e-06	0.0147053	0.013235	1.47039e-06	0.0161757	0.00294224	0.00735341	0.0764616	0.00735341	0.0205869	0.0220573	0.013235	0.0102942	0.0455835	0.0308796	0.0382315	0.391124	0.013235	0.00882379	0.0249981	0.0147053	0.0249981	0.0161757	0.00735341	0.0147053	0.0499946	0.00588302	0.00882379	0.00441263	0.00147186	0.00294224	0.00147186	1.47039e-06	0.00147186	0.00294224	1.47039e-06	0.0191165	0.0117646	1.47039e-06	1.47039e-06	1.47039e-06	1.47039e-06	1.47039e-06	1.47039e-06	1.47039e-06	1.47039e-06	0.00294224	1.47039e-06	1.47039e-06	1.47039e-06	1.47039e-06	1.47039e-06	1.47039e-06	1.47039e-06	1.47039e-06	1.47039e-06	0.00294224	1.47039e-06	1.47039e-06	1.47039e-06	0.00147186	1.47039e-06	1.47039e-06	
3 4	3.06661e-06	0.00306968	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	0.00306968	3.06661e-06	3.06661e-06	0.0092029	0.00306968	3.06661e-06	0.00306968	3.06661e-06	3.06661e-06	0.00306968	3.06661e-06	3.06661e-06	0.00613629	3.06661e-06	3.06661e-06	0.0153361	3.06661e-06	0.00306968	0.00613629	0.00306968	0.00306968	0.0214693	0.0122695	0.0613353	0.0214693	0.0092029	0.0613353	0.0276026	0.0122695	0.0276026	0.0337358	0.0582687	0.0429356	0.168667	0.0368024	0.0797349	0.0858681	0.0092029	0.00613629	0.0122695	0.00613629	0.0521354	3.06661e-06	0.00306968	0.0184027	0.0214693	0.00613629	0.00613629	0.0092029	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	0.0092029	0.00306968	3.06661e-06	0.0122695	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	0.00306968	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	3.06661e-06	
3 5	0.00770767	0.0115605	0.00578124	0.00192836	0.00192836	0.00963411	0.0038548	1.92644e-06	1.92644e-06	0.0038548	0.0038548	0.00192836	0.0038548	0.0173399	0.00192836	1.92644e-06	0.0211927	1.92644e-06	0.00192836	0.00578124	0.00963411	0.0038548	0.0558686	0.00192836	1.92644e-06	0.0462364	0.013487	0.00578124	0.0250456	0.0038548	0.0231192	0.0327514	0.00963411	0.0211927	0.0674272	0.0038548	0.00770767	0.107882	0.026972	0.111735	0.132926	0.0231192	0.0404571	0.026972	0.00192836	0.00192836	0.0423835	0.0038548	1.92644e-06	0.00192836	0.00578124	0.0038548	0.00192836	1.92644e-06	1.92644e-06	0.00963411	1.92644e-06	0.00192836	0.0115605	1.92644e-06	0.00578124	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	0.00192836	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	1.92644e-06	
4 1	1.27862e-06	1.27862e-06	1.27862e-06	1.27862e-06	1.27862e-06	1.27862e-06	1.27862e-06	1.27862e-06	1.27862e-06	1.27862e-06	0.0012799	1.27862e-06	1.27862e-06	1.27862e-06	1.27862e-06	1.27862e-06	0.00255852	1.27862e-06	1.27862e-06	1.27862e-06	1.27862e-06	1.27862e-06	1.27862e-06	1.27862e-06	1.27862e-06	0.0012799	1.27862e-06	0.0012799	0.00383714	1.27862e-06	1.27862e-06	0.0012799	0.0153447	0.0012799	0.00255852	1.27862e-06	1.27862e-06	0.0115089	0.00511576	0.00511576	0.00511576	1.27862e-06	0.00511576	0.00639438	0.0012799	0.00895162	0.0153447	0.00511576	0.00255852	0.0153447	0.0268523	0.0140661	0.0306882	0.00639438	0.0358026	0.166222	0.0102302	0.0140661	0.126585	0.0153447	0.0652109	0.0652109	0.0127875	0.0281309	0.0741613	0.0115089	0.0217378	0.044753	0.0012799	0.0204592	0.007673	0.00383714	0.017902	1.27862e-06	0.0012799	0.007673	0.00511576	1.27862e-06	0.00511576	0.0012799	1.27862e-06	0.00255852	0.00639438	1.27862e-06	0.00255852	1.27862e-06	1.27862e-06	0.00255852	0.0012799	1.27862e-06	0.0115089	0.0140661	1.27862e-06	
4 2	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	0.00200966	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	0.00401732	2.00766e-06	0.00200966	0.00602498	2.00766e-06	2.00766e-06	0.00200966	0.00200966	0.00401732	0.0421628	0.0140556	2.00766e-06	0.0542088	0.00602498	0.00602498	0.0261016	0.0220862	0.0160633	0.0341322	0.0341322	0.0341322	0.156599	0.0441705	0.106408	0.168645	0.012048	0.0220862	0.0602317	0.0261016	0.0200786	2.00766e-06	0.00401732	0.0100403	0.00803264	2.00766e-06	0.00401732	0.0220862	2.00766e-06	2.00766e-06	2.00766e-06	0.00401732	0.00200966	0.00602498	2.00766e-06	2.00766e-06	0.00200966	2.00766e-06	2.00766e-06	0.00200966	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	2.00766e-06	0.00200966	2.00766e-06	0.00200966	2.00766e-06	0.00200966	0.00200966	2.00766e-06	
4 3	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	0.011278	3.75808e-06	3.75808e-06	0.00751993	3.75808e-06	0.00376184	3.75808e-06	3.75808e-06	0.00751993	0.00376184	0.00751993	0.00376184	0.0789235	0.00376184	0.0187942	0.011278	0.0150361	0.00751993	0.0225523	0.0263104	0.0225523	0.0789235	0.0789235	0.0187942	0.172876	0.0638912	0.0676493	0.0375846	0.0263104	0.0526169	0.0338265	0.011278	0.00376184	0.00751993	0.011278	3.75808e-06	0.00376184	0.011278	0.00751993	3.75808e-06	3.75808e-06	3.75808e-06	0.00376184	3.75808e-06	3.75808e-06	0.00751993	3.75808e-06	0.00376184	0.00376184	0.00376184	0.00376184	0.00376184	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	0.00751993	3.75808e-06	3.75808e-06	0.00376184	0.011278	0.00376184	3.75808e-06	0.00376184	3.75808e-06	3.75808e-06	3.75808e-06	3.75808e-06	
4 4	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	0.0201313	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	0.013422	0.00335801	3.35466e-06	3.35466e-06	3.35466e-06	0.00335801	0.00671267	3.35466e-06	0.00671267	0.00335801	0.00671267	3.35466e-06	0.00671267	0.0100673	0.00335801	0.00671267	0.013422	0.0100673	0.0369046	0.013422	0.0100673	0.694418	0.00335801	0.0100673	0.0268406	0.00671267	0.023486	0.013422	3.35466e-06	0.00671267	0.0301953	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	0.00671267	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	0.00335801	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	3.35466e-06	
4 5	0.00492744	0.0123149	0.00492744	2.46249e-06	0.0123149	2.46249e-06	2.46249e-06	0.00246495	0.00246495	0.00738993	0.00985242	2.46249e-06	2.46249e-06	0.00738993	2.46249e-06	0.00492744	0.0123149	2.46249e-06	0.00492744	0.00985242	0.00492744	2.46249e-06	0.0566397	0.0172399	0.00246495	0.0320148	0.00492744	0.00246495	0.0123149	0.0246274	0.0147774	0.0172399	0.0147774	0.0295523	0.0861896	2.46249e-06	0.0123149	0.0467898	0.0221649	0.0492523	0.0886521	0.0517148	0.0344773	0.0886521	0.0344773	0.0270899	0.0246274	0.0172399	0.0172399	0.00985242	0.0123149	0.00738993	0.0123149	2.46249e-06	0.00246495	0.00246495	2.46249e-06	2.46249e-06	2.46249e-06	0.00738993	2.46249e-06	2.46249e-06	0.00492744	0.00246495	0.00246495	2.46249e-06	2.46249e-06	2.46249e-06	2.46249e-06	2.46249e-06	2.46249e-06	2.46249e-06	2.46249e-06	2.46249e-06	2.46249e-06	2.46249e-06	2.46249e-06	2.46249e-06	2.46249e-06	2.46249e-06	2.46249e-06	2.46249e-06	2.46249e-06	2.46249e-06	2.46249e-06	0.00246495	2.46249e-06	0.00246495	2.46249e-06	2.46249e-06	2.46249e-06	2.46249e-06	2.46249e-06	
5 1	4.56602e-07	0.000457058	4.56602e-07	4.56602e-07	4.56602e-07	4.56602e-07	4.56602e-07	4.56602e-07	4.56602e-07	4.56602e-07	4.56602e-07	4.56602e-07	4.56602e-07	4.56602e-07	4.56602e-07	4.56602e-07	4.56602e-07	4.56602e-07	4.56602e-07	4.56602e-07	0.00091366	4.56602e-07	4.56602e-07	4.56602e-07	4.56602e-07	0.000457058	4.56602e-07	0.000457058	4.56602e-07	4.56602e-07	4.56602e-07	0.000457058	4.56602e-07	0.000457058	0.00182686	4.56602e-07	4.56602e-07	0.00091366	4.56602e-07	4.56602e-07	4.56602e-07	0.000457058	4.56602e-07	0.00091366	4.56602e-07	4.56602e-07	0.00730608	0.00091366	0.00091366	0.00365327	0.000457058	0.00319667	0.00182686	0.00228346	0.00593628	0.0273966	0.00091366	0.00137026	0.0552493	0.0159815	0.0173513	0.0662077	0.0283098	0.0251135	0.0780793	0.0278532	0.0182645	0.277614	0.0191777	0.0155249	0.0511398	0.00867589	0.0246569	0.0324192	0.0136985	0.0255701	0.0287664	0.00091366	0.00319667	0.0159815	0.00730608	0.00228346	0.00730608	0.00091366	0.00502307	0.00958909	0.00182686	0.00091366	0.0168947	4.56602e-07	0.0105023	0.0191777	0.00502307	
5 2	1.29351e-06	1.29351e-06	1.29351e-06	1.29351e-06	1.29351e-06	1.29351e-06	1.29351e-06	1.29351e-06	1.29351e-06	1.29351e-06	1.29351e-06	1.29351e-06	1.29351e-06	1.29351e-06	1.29351e-06	1.29351e-06	1.29351e-06	1.29351e-06	1.29351e-06	1.29351e-06	1.29351e-06	1.29351e-06	0.0012948	0.0012948	1.29351e-06	0.0025883	1.29351e-06	1.29351e-06	0.0012948	1.29351e-06	1.29351e-06	1.29351e-06	1.29351e-06	0.0012948	0.0025883	1.29351e-06	1.29351e-06	0.0012948	1.29351e-06	1.29351e-06	0.0012948	1.29351e-06	1.29351e-06	0.00388181	0.0012948	0.0012948	0.0116428	0.0012948	1.29351e-06	0.0025883	0.0025883	0.0025883	0.0116428	0.0181104	0.0129363	0.175918	0.0155234	0.0116428	0.1397	0.0258714	0.0491545	0.0336324	0.053035	0.0297519	0.0206974	0.0103493	0.00388181	0.0814921	0.00388181	0.0012948	0.0103493	0.0310454	0.0103493	0.0116428	0.0181104	0.0245779	0.0258714	1.29351e-06	0.0012948	0.0388065	0.00646882	0.0025883	0.0155234	0.00646882	0.00646882	0.00388181	0.0012948	1.29351e-06	0.0103493	1.29351e-06	0.00517532	0.0206974	0.0103493	
5 3	2.39755e-06	2.39755e-06	2.39755e-06	2.39755e-06	2.39755e-06	2.39755e-06	2.39755e-06	2.39755e-06	2.39755e-06	2.39755e-06	2.39755e-06	2.39755e-06	2.39755e-06	2.39755e-06	2.39755e-06	2.39755e-06	2.39755e-06	2.39755e-06	2.39755e-06	2.39755e-06	0.00239994	2.39755e-06	0.00239994	2.39755e-06	2.39755e-06	0.00239994	2.39755e-06	2.39755e-06	2.39755e-06	2.39755e-06	2.39755e-06	2.39755e-06	0.00479749	2.39755e-06	0.00239994	2.39755e-06	2.39755e-06	0.00239994	0.00479749	2.39755e-06	0.00719504	0.00239994	2.39755e-06	0.00959258	0.00239994	0.00239994	0.0191828	0.0119901	2.39755e-06	0.0167852	0.0359656	0.00959258	0.105494	0.0767239	0.0503509	0.127072	0.00239994	0.00719504	0.0767239	0.0215803	0.00719504	0.0383631	0.0191828	0.0143877	0.0143877	0.0119901	0.00239994	0.0359656	2.39755e-06	0.00239994	0.0695313	2.39755e-06	0.00959258	0.0239779	0.0167852	0.00959258	0.00719504	0.00479749	0.00239994	0.0143877	0.00719504	0.00239994	0.00959258	0.00479749	0.00239994	0.00479749	2.39755e-06	2.39755e-06	0.00719504	2.39755e-06	0.00959258	0.0383631	0.00239994	
5 4	3.53241e-06	3.53241e-06	3.53241e-06	3.53241e-06	3.53241e-06	3.53241e-06	3.53241e-06	0.0106008	3.53241e-06	3.53241e-06	3.53241e-06	3.53241e-06	3.53241e-06	0.00353594	3.53241e-06	3.53241e-06	3.53241e-06	3.53241e-06	3.53241e-06	3.53241e-06	0.00706835	0.00353594	3.53241e-06	3.53241e-06	3.53241e-06	3.53241e-06	3.53241e-06	3.53241e-06	3.53241e-06	3.53241e-06	3.53241e-06	3.53241e-06	3.53241e-06	3.53241e-06	0.00353594	3.53241e-06	3.53241e-06	0.00353594	0.00353594	0.00353594	0.0106008	0.0141332	0.0106008	0.0176656	0.021198	3.53241e-06	0.0565221	0.0565221	0.0247304	0.144832	0.0706517	0.021198	0.021198	0.021198	0.0600545	0.0706517	0.0106008	3.53241e-06	0.0918461	0.0141332	0.0106008	0.00353594	3.53241e-06	0.00353594	0.00353594	0.00353594	3.53241e-06	0.0671193	3.53241e-06	3.53241e-06	0.0565221	0.00353594	0.00706835	0.0176656	3.53241e-06	3.53241e-06	3.53241e-06	3.53241e-06	3.53241e-06	0.0141332	0.00706835	3.53241e-06	0.00353594	0.00353594	3.53241e-06	3.53241e-06	0.00706835	3.53241e-06	0.00706835	3.53241e-06	3.53241e-06	0.00353594	3.53241e-06	
5 5	0.00102029	0.00713592	1.01927e-06	1.01927e-06	0.00611665	1.01927e-06	1.01927e-06	0.00305883	0.00102029	0.00203956	0.00102029	1.01927e-06	0.00102029	0.00305883	1.01927e-06	1.01927e-06	0.00305883	0.00102029	1.01927e-06	0.00102029	1.01927e-06	1.01927e-06	0.00509738	1.01927e-06	0.00102029	0.0183479	0.00102029	0.00203956	0.00611665	0.00509738	0.011213	0.00509738	0.00611665	0.00611665	0.0509646	0.0040781	0.00203956	0.0315984	0.00102029	0.0122323	0.0163094	0.0275213	0.0152901	0.0570802	0.0315984	0.0254828	0.305782	0.0163094	0.0305792	0.048926	0.0214057	0.0285406	0.0203864	0.0244635	0.00611665	0.0346562	0.00102029	0.00102029	0.0244635	0.00203956	0.00102029	0.00203956	0.00102029	0.00203956	0.00305883	1.01927e-06	1.01927e-06	0.0356755	1.01927e-06	1.01927e-06	1.01927e-06	1.01927e-06	1.01927e-06	1.01927e-06	1.01927e-06	0.00102029	1.01927e-06	1.01927e-06	1.01927e-06	0.00305883	1.01927e-06	1.01927e-06	0.00203956	0.00203956	1.01927e-06	0.00305883	1.01927e-06	1.01927e-06	0.0040781	1.01927e-06	0.00102029	1.01927e-06	1.01927e-06	
